2.338,8.63754e-14
2.339,8.64864e-14
2.34,8.65974e-14
2.341,8.68194e-14
2.342,8.69305e-14
2.343,8.71525e-14
2.344,8.72635e-14
2.345,8.73746e-14
2.346,8.77076e-14
2.347,8.79297e-14
2.348,8.80407e-14
2.349,8.81517e-14
2.35,8.82627e-14
2.351,8.84848e-14
2.352,8.87068e-14
2.353,8.88178e-14
2.354,8.90399e-14
2.355,8.90399e-14
2.356,8.92619e-14
2.357,8.9373e-14
2.358,8.9595e-14
2.359,8.9706e-14
2.36,8.99281e-14
2.361,9.00391e-14
2.362,9.02611e-14
2.363,9.04832e-14
2.364,9.05942e-14
2.365,9.07052e-14
2.366,9.09273e-14
2.367,9.10383e-14
2.368,9.11493e-14
2.369,9.13714e-14
2.37,9.15934e-14
2.371,9.18154e-14
2.372,9.19265e-14
2.373,9.21485e-14
2.374,9.22595e-14
2.375,9.24816e-14
2.376,9.27036e-14
2.377,9.28146e-14
2.378,9.30367e-14
2.379,9.31477e-14
2.38,9.32587e-14
2.381,9.34808e-14
2.382,9.35918e-14
2.383,9.38138e-14
2.384,9.39249e-14
2.385,9.40359e-14
2.386,9.42579e-14
2.387,9.4369e-14
2.388,9.4591e-14
2.389,9.4702e-14
2.39,9.4813e-14
2.391,9.50351e-14
2.392,9.51461e-14
2.393,9.53682e-14
2.394,9.54792e-14
2.395,9.57012e-14
2.396,9.58122e-14
2.397,9.60343e-14
2.398,9.61453e-14
2.399,9.63674e-14
2.4,9.65894e-14
2.401,9.67004e-14
2.402,9.69225e-14
2.403,9.70335e-14
2.404,9.72555e-14
2.405,9.74776e-14
2.406,9.75886e-14
2.407,9.76996e-14
2.408,9.79217e-14
2.409,9.80327e-14
2.41,9.82547e-14
2.411,9.84768e-14
2.412,9.85878e-14
2.413,9.88098e-14
2.414,9.89209e-14
2.415,9.91429e-14
2.416,9.9365e-14
2.417,9.9587e-14
2.418,9.9698e-14
2.419,9.99201e-14
2.42,1.00031e-13
2.421,1.00253e-13
2.422,1.00364e-13
2.423,1.00475e-13
2.424,1.00697e-13
2.425,1.00808e-13
2.426,1.0103e-13
2.427,1.01252e-13
2.428,1.01474e-13
2.429,1.01585e-13
2.43,1.01696e-13
2.431,1.01807e-13
2.432,1.01918e-13
2.433,1.02141e-13
2.434,1.02363e-13
2.435,1.02585e-13
2.436,1.02696e-13
2.437,1.02807e-13
2.438,1.03029e-13
2.439,1.0314e-13
2.44,1.03362e-13
2.441,1.03473e-13
2.442,1.03695e-13
2.443,1.03806e-13
2.444,1.04028e-13
2.445,1.04139e-13
2.446,1.04361e-13
2.447,1.04472e-13
2.448,1.04694e-13
2.449,1.04916e-13
2.45,1.05027e-13
2.451,1.05138e-13
2.452,1.0536e-13
2.453,1.05471e-13
2.454,1.05582e-13
2.455,1.05693e-13
2.456,1.05804e-13
2.457,1.06026e-13
2.458,1.06137e-13
2.459,1.06359e-13
2.46,1.06581e-13
2.461,1.06803e-13
2.462,1.06914e-13
2.463,1.07137e-13
2.464,1.07248e-13
2.465,1.0747e-13
2.466,1.07692e-13
2.467,1.07803e-13
2.468,1.07914e-13
2.469,1.08025e-13
2.47,1.08247e-13
2.471,1.08469e-13
2.472,1.08691e-13
2.473,1.08913e-13
2.474,1.09024e-13
2.475,1.09246e-13
2.476,1.09357e-13
2.477,1.09579e-13
2.478,1.0969e-13
2.479,1.09912e-13
2.48,1.10134e-13
2.481,1.10245e-13
2.482,1.10356e-13
2.483,1.10467e-13
2.484,1.10689e-13
2.485,1.10911e-13
2.486,1.11022e-13
2.487,1.11244e-13
2.488,1.11355e-13
2.489,1.11577e-13
2.49,1.11688e-13
2.491,1.1191e-13
2.492,1.12133e-13
2.493,1.12244e-13
2.494,1.12466e-13
2.495,1.12577e-13
2.496,1.12799e-13
2.497,1.13021e-13
2.498,1.13243e-13
2.499,1.13354e-13
2.5,1.13465e-13
2.501,1.13687e-13
2.502,1.13798e-13
2.503,1.1402e-13
2.504,1.14242e-13
2.505,1.14353e-13
2.506,1.14464e-13
2.507,1.14686e-13
2.508,1.14797e-13
2.509,1.15019e-13
2.51,1.1513e-13
2.511,1.15241e-13
2.512,1.15463e-13
2.513,1.15574e-13
2.514,1.15796e-13
2.515,1.15907e-13
2.516,1.16129e-13
2.517,1.1624e-13
2.518,1.16462e-13
2.519,1.16573e-13
2.52,1.16684e-13
2.521,1.16906e-13
2.522,1.17018e-13
2.523,1.1724e-13
2.524,1.17462e-13
2.525,1.17462e-13
2.526,1.17684e-13
2.527,1.17906e-13
2.528,1.18017e-13
2.529,1.18239e-13
2.53,1.18461e-13
2.531,1.18572e-13
2.532,1.18794e-13
2.533,1.19016e-13
2.534,1.19127e-13
2.535,1.19349e-13
2.536,1.19571e-13
2.537,1.19682e-13
2.538,1.19904e-13
2.539,1.20126e-13
2.54,1.20237e-13
2.541,1.20459e-13
2.542,1.2057e-13
2.543,1.20792e-13
2.544,1.20903e-13
2.545,1.21014e-13
2.546,1.21125e-13
2.547,1.21347e-13
2.548,1.21458e-13
2.549,1.2168e-13
2.55,1.21902e-13
2.551,1.22014e-13
2.552,1.22236e-13
2.553,1.22458e-13
2.554,1.22569e-13
2.555,1.22791e-13
2.556,1.22902e-13
2.557,1.23013e-13
2.558,1.23235e-13
2.559,1.23457e-13
2.56,1.23568e-13
2.561,1.2379e-13
2.562,1.23901e-13
2.563,1.24123e-13
2.564,1.24345e-13
2.565,1.24456e-13
2.566,1.24567e-13
2.567,1.24789e-13
2.568,1.249e-13
2.569,1.25122e-13
2.57,1.25233e-13
2.571,1.25455e-13
2.572,1.25566e-13
2.573,1.25788e-13
2.574,1.25899e-13
2.575,1.26121e-13
2.576,1.26343e-13
2.577,1.26454e-13
2.578,1.26676e-13
2.579,1.26787e-13
2.58,1.26898e-13
2.581,1.2701e-13
2.582,1.27232e-13
2.583,1.27454e-13
2.584,1.27676e-13
2.585,1.27787e-13
2.586,1.27898e-13
2.587,1.2812e-13
2.588,1.28231e-13
2.589,1.28453e-13
2.59,1.28675e-13
2.591,1.28786e-13
2.592,1.28897e-13
2.593,1.29119e-13
2.594,1.2923e-13
2.595,1.29341e-13
2.596,1.29452e-13
2.597,1.29674e-13
2.598,1.29896e-13
2.599,1.30007e-13
2.6,1.30229e-13
2.601,1.3034e-13
2.602,1.30562e-13
2.603,1.30673e-13
2.604,1.30895e-13
2.605,1.31117e-13
2.606,1.31228e-13
2.607,1.3145e-13
2.608,1.31561e-13
2.609,1.31783e-13
2.61,1.31894e-13
2.611,1.32117e-13
2.612,1.32339e-13
2.613,1.32561e-13
2.614,1.32672e-13
2.615,1.32894e-13
2.616,1.33116e-13
2.617,1.33227e-13
2.618,1.33449e-13
2.619,1.33671e-13
2.62,1.33782e-13
2.621,1.34004e-13
2.622,1.3417e-13
2.623,1.34337e-13
2.624,1.34504e-13
2.625,1.3467e-13
2.626,1.34837e-13
2.627,1.35003e-13
2.628,1.3517e-13
2.629,1.35336e-13
2.63,1.35503e-13
2.631,1.35669e-13
2.632,1.35836e-13
2.633,1.36002e-13
2.634,1.36169e-13
2.635,1.36335e-13
2.636,1.36502e-13
2.637,1.36668e-13
2.638,1.36835e-13
2.639,1.37002e-13
2.64,1.37113e-13
2.641,1.37279e-13
2.642,1.37446e-13
2.643,1.37668e-13
2.644,1.37779e-13
2.645,1.37945e-13
2.646,1.38167e-13
2.647,1.38278e-13
2.648,1.38445e-13
2.649,1.38611e-13
2.65,1.38778e-13
2.651,1.39e-13
2.652,1.39166e-13
2.653,1.39333e-13
2.654,1.395e-13
2.655,1.39666e-13
2.656,1.39833e-13
2.657,1.39999e-13
2.658,1.4011e-13
2.659,1.40277e-13
2.66,1.40443e-13
2.661,1.40665e-13
2.662,1.40832e-13
2.663,1.40998e-13
2.664,1.41165e-13
2.665,1.41387e-13
2.666,1.41498e-13
2.667,1.41664e-13
2.668,1.41831e-13
2.669,1.41998e-13
2.67,1.42164e-13
2.671,1.42331e-13
2.672,1.42442e-13
2.673,1.42608e-13
2.674,1.4283e-13
2.675,1.42997e-13
2.676,1.43163e-13
2.677,1.4333e-13
2.678,1.43496e-13
2.679,1.43718e-13
2.68,1.43829e-13
2.681,1.44051e-13
2.682,1.44162e-13
2.683,1.44329e-13
2.684,1.44496e-13
2.685,1.44662e-13
2.686,1.44829e-13
2.687,1.44995e-13
2.688,1.45162e-13
2.689,1.45328e-13
2.69,1.45495e-13
2.691,1.45661e-13
2.692,1.45828e-13
2.693,1.45994e-13
2.694,1.46161e-13
2.695,1.46272e-13
2.696,1.46438e-13
2.697,1.46605e-13
2.698,1.46771e-13
2.699,1.46938e-13
2.7,1.47049e-13
2.701,1.47216e-13
2.702,1.47382e-13
2.703,1.47549e-13
2.704,1.47715e-13
2.705,1.47882e-13
2.706,1.48048e-13
2.707,1.48215e-13
2.708,1.48381e-13
2.709,1.48548e-13
2.71,1.48659e-13
2.711,1.48825e-13
2.712,1.48936e-13
2.713,1.49103e-13
2.714,1.49269e-13
2.715,1.49436e-13
2.716,1.49603e-13
2.717,1.49714e-13
2.718,1.4988e-13
2.719,1.49991e-13
2.72,1.50158e-13
2.721,1.5038e-13
2.722,1.50491e-13
2.723,1.50657e-13
2.724,1.50824e-13
2.725,1.5099e-13
2.726,1.51101e-13
2.727,1.51323e-13
2.728,1.5149e-13
2.729,1.51656e-13
2.73,1.51823e-13
2.731,1.5199e-13
2.732,1.52101e-13
2.733,1.52267e-13
2.734,1.52434e-13
2.735,1.52545e-13
2.736,1.52711e-13
2.737,1.52878e-13
2.738,1.53044e-13
2.739,1.53211e-13
2.74,1.53377e-13
2.741,1.53488e-13
2.742,1.53655e-13
2.743,1.53821e-13
2.744,1.53988e-13
2.745,1.54154e-13
2.746,1.54321e-13
2.747,1.54488e-13
2.748,1.54654e-13
2.749,1.54821e-13
2.75,1.54987e-13
2.751,1.55154e-13
2.752,1.5532e-13
2.753,1.55487e-13
2.754,1.55598e-13
2.755,1.55764e-13
2.756,1.55931e-13
2.757,1.56097e-13
2.758,1.56264e-13
2.759,1.5643e-13
2.76,1.56597e-13
2.761,1.56763e-13
2.762,1.56875e-13
2.763,1.57097e-13
2.764,1.57208e-13
2.765,1.57374e-13
2.766,1.57485e-13
2.767,1.57652e-13
2.768,1.57818e-13
2.769,1.57985e-13
2.77,1.58151e-13
2.771,1.58318e-13
2.772,1.58484e-13
2.773,1.58651e-13
2.774,1.58817e-13
2.775,1.58984e-13
2.776,1.59095e-13
2.777,1.59261e-13
2.778,1.59484e-13
2.779,1.59595e-13
2.78,1.59761e-13
2.781,1.59928e-13
2.782,1.60094e-13
2.783,1.60205e-13
2.784,1.60372e-13
2.785,1.60538e-13
2.786,1.60649e-13
2.787,1.60816e-13
2.788,1.60982e-13
2.789,1.61093e-13
2.79,1.6126e-13
2.791,1.61371e-13
2.792,1.61537e-13
2.793,1.61704e-13
2.794,1.61871e-13
2.795,1.62037e-13
2.796,1.62204e-13
2.797,1.62315e-13
2.798,1.62481e-13
2.799,1.62648e-13
2.8,1.62814e-13
2.801,1.62981e-13
2.802,1.63147e-13
2.803,1.63314e-13
2.804,1.63425e-13
2.805,1.63591e-13
2.806,1.63702e-13
2.807,1.63869e-13
2.808,1.6398e-13
2.809,1.64146e-13
2.81,1.64313e-13
2.811,1.6448e-13
2.812,1.64591e-13
2.813,1.64757e-13
2.814,1.64924e-13
2.815,1.65035e-13
2.816,1.65201e-13
2.817,1.65368e-13
2.818,1.65479e-13
2.819,1.6559e-13
2.82,1.65756e-13
2.821,1.65867e-13
2.822,1.66034e-13
2.823,1.66145e-13
2.824,1.66311e-13
2.825,1.66422e-13
2.826,1.66589e-13
2.827,1.66755e-13
2.828,1.66922e-13
2.829,1.67144e-13
2.83,1.67311e-13
2.831,1.67422e-13
2.832,1.67533e-13
2.833,1.67699e-13
2.834,1.6781e-13
2.835,1.68032e-13
2.836,1.68143e-13
2.837,1.68254e-13
2.838,1.68421e-13
2.839,1.68587e-13
2.84,1.68754e-13
2.841,1.68865e-13
2.842,1.69031e-13
2.843,1.69198e-13
2.844,1.69309e-13
2.845,1.69476e-13
2.846,1.69587e-13
2.847,1.69753e-13
2.848,1.69864e-13
2.849,1.69975e-13
2.85,1.70142e-13
2.851,1.70308e-13
2.852,1.70419e-13
2.853,1.70586e-13
2.854,1.70697e-13
2.855,1.70863e-13
2.856,1.7103e-13
2.857,1.71196e-13
2.858,1.71307e-13
2.859,1.71474e-13
2.86,1.71585e-13
2.861,1.71752e-13
2.862,1.71918e-13
2.863,1.72029e-13
2.864,1.72251e-13
2.865,1.72418e-13
2.866,1.72529e-13
2.867,1.72695e-13
2.868,1.72862e-13
2.869,1.73028e-13
2.87,1.73139e-13
2.871,1.73306e-13
2.872,1.73417e-13
2.873,1.73583e-13
2.874,1.7375e-13
2.875,1.73916e-13
2.876,1.74027e-13
2.877,1.74194e-13
2.878,1.74305e-13
2.879,1.74472e-13
2.88,1.74638e-13
2.881,1.74805e-13
2.882,1.74916e-13
2.883,1.75082e-13
2.884,1.75249e-13
2.885,1.75415e-13
2.886,1.75582e-13
2.887,1.75693e-13
2.888,1.75859e-13
2.889,1.76026e-13
2.89,1.76192e-13
2.891,1.76331e-13
2.892,1.76498e-13
2.893,1.76636e-13
2.894,1.76775e-13
2.895,1.76914e-13
2.896,1.77053e-13
2.897,1.77219e-13
2.898,1.77358e-13
2.899,1.77525e-13
2.9,1.77663e-13
2.901,1.77802e-13
2.902,1.77941e-13
2.903,1.7808e-13
2.904,1.78219e-13
2.905,1.78357e-13
2.906,1.78524e-13
2.907,1.78663e-13
2.908,1.78801e-13
2.909,1.7894e-13
2.91,1.79079e-13
2.911,1.79246e-13
2.912,1.79357e-13
2.913,1.79495e-13
2.914,1.79634e-13
2.915,1.79801e-13
2.916,1.79939e-13
2.917,1.80106e-13
2.918,1.80245e-13
2.919,1.80383e-13
2.92,1.80522e-13
2.921,1.80661e-13
2.922,1.808e-13
2.923,1.80966e-13
2.924,1.81105e-13
2.925,1.81244e-13
2.926,1.81383e-13
2.927,1.81521e-13
2.928,1.8166e-13
2.929,1.81799e-13
2.93,1.81938e-13
2.931,1.82104e-13
2.932,1.82243e-13
2.933,1.82382e-13
2.934,1.82521e-13
2.935,1.82659e-13
2.936,1.82798e-13
2.937,1.82937e-13
2.938,1.83076e-13
2.939,1.83215e-13
2.94,1.83353e-13
2.941,1.83492e-13
2.942,1.83631e-13
2.943,1.83742e-13
2.944,1.83881e-13
2.945,1.84019e-13
2.946,1.84158e-13
2.947,1.84297e-13
2.948,1.84436e-13
2.949,1.84575e-13
2.95,1.84713e-13
2.951,1.84852e-13
2.952,1.84991e-13
2.953,1.8513e-13
2.954,1.85268e-13
2.955,1.85407e-13
2.956,1.85546e-13
2.957,1.85685e-13
2.958,1.85824e-13
2.959,1.85935e-13
2.96,1.86073e-13
2.961,1.86184e-13
2.962,1.86323e-13
2.963,1.86462e-13
2.964,1.86628e-13
2.965,1.8674e-13
2.966,1.86878e-13
2.967,1.86989e-13
2.968,1.87128e-13
2.969,1.87267e-13
2.97,1.87406e-13
2.971,1.87544e-13
2.972,1.87683e-13
2.973,1.87822e-13
2.974,1.87933e-13
2.975,1.88072e-13
2.976,1.88211e-13
2.977,1.88322e-13
2.978,1.8846e-13
2.979,1.88599e-13
2.98,1.88738e-13
2.981,1.88877e-13
2.982,1.88988e-13
2.983,1.89154e-13
2.984,1.89265e-13
2.985,1.89404e-13
2.986,1.89515e-13
2.987,1.89654e-13
2.988,1.89793e-13
2.989,1.89904e-13
2.99,1.90042e-13
2.991,1.90153e-13
2.992,1.90292e-13
2.993,1.90431e-13
2.994,1.90542e-13
2.995,1.90653e-13
2.996,1.90792e-13
2.997,1.90931e-13
2.998,1.91069e-13
2.999,1.91208e-13
3,1.91347e-13
3.001,1.91458e-13
3.002,1.91597e-13
3.003,1.91736e-13
3.004,1.91847e-13
3.005,1.91985e-13
3.006,1.92096e-13
3.007,1.92207e-13
3.008,1.92318e-13
3.009,1.92457e-13
3.01,1.92596e-13
3.011,1.92735e-13
3.012,1.92846e-13
3.013,1.92957e-13
3.014,1.93096e-13
3.015,1.93234e-13
3.016,1.93345e-13
3.017,1.93498e-13
3.018,1.93623e-13
3.019,1.93762e-13
3.02,1.93873e-13
3.021,1.94011e-13
3.022,1.94136e-13
3.023,1.94261e-13
3.024,1.94386e-13
3.025,1.94525e-13
3.026,1.9465e-13
3.027,1.94775e-13
3.028,1.949e-13
3.029,1.95025e-13
3.03,1.95149e-13
3.031,1.95274e-13
3.032,1.95399e-13
3.033,1.95524e-13
3.034,1.95649e-13
3.035,1.95774e-13
3.036,1.95899e-13
3.037,1.96024e-13
3.038,1.96135e-13
3.039,1.9626e-13
3.04,1.96398e-13
3.041,1.96523e-13
3.042,1.96648e-13
3.043,1.96759e-13
3.044,1.96884e-13
3.045,1.97009e-13
3.046,1.97148e-13
3.047,1.97259e-13
3.048,1.97398e-13
3.049,1.97509e-13
3.05,1.97634e-13
3.051,1.97745e-13
3.052,1.97869e-13
3.053,1.97994e-13
3.054,1.98105e-13
3.055,1.9823e-13
3.056,1.98341e-13
3.057,1.98466e-13
3.058,1.98591e-13
3.059,1.98702e-13
3.06,1.98827e-13
3.061,1.98952e-13
3.062,1.99063e-13
3.063,1.99188e-13
3.064,1.99299e-13
3.065,1.99424e-13
3.066,1.99535e-13
3.067,1.9966e-13
3.068,1.99785e-13
3.069,1.99896e-13
3.07,2.00007e-13
3.071,2.00132e-13
3.072,2.00256e-13
3.073,2.00381e-13
3.074,2.00492e-13
3.075,2.00603e-13
3.076,2.00714e-13
3.077,2.00839e-13
3.078,2.0095e-13
3.079,2.01061e-13
3.08,2.01179e-13
3.081,2.0129e-13
3.082,2.01401e-13
3.083,2.01519e-13
3.084,2.0163e-13
3.085,2.01741e-13
3.086,2.01859e-13
3.087,2.0197e-13
3.088,2.02088e-13
3.089,2.02199e-13
3.09,2.0231e-13
3.091,2.02421e-13
3.092,2.02539e-13
3.093,2.0265e-13
3.094,2.02761e-13
3.095,2.02879e-13
3.096,2.0299e-13
3.097,2.03101e-13
3.098,2.03212e-13
3.099,2.03323e-13
3.1,2.03434e-13
3.101,2.03546e-13
3.102,2.0365e-13
3.103,2.03768e-13
3.104,2.03879e-13
3.105,2.0399e-13
3.106,2.04094e-13
3.107,2.04212e-13
3.108,2.04323e-13
3.109,2.04434e-13
3.11,2.04545e-13
3.111,2.04649e-13
3.112,2.0476e-13
3.113,2.04871e-13
3.114,2.04982e-13
3.115,2.05089e-13
3.116,2.05197e-13
3.117,2.05305e-13
3.118,2.05416e-13
3.119,2.05523e-13
3.12,2.05631e-13
3.121,2.05738e-13
3.122,2.05846e-13
3.123,2.0595e-13
3.124,2.06057e-13
3.125,2.06165e-13
3.126,2.06272e-13
3.127,2.0638e-13
3.128,2.06486e-13
3.129,2.06593e-13
3.13,2.06699e-13
3.131,2.06805e-13
3.132,2.06909e-13
3.133,2.07015e-13
3.134,2.07121e-13
3.135,2.07226e-13
3.136,2.07331e-13
3.137,2.07435e-13
3.138,2.0754e-13
3.139,2.07644e-13
3.14,2.07748e-13
3.141,2.07852e-13
3.142,2.07956e-13
3.143,2.0806e-13
3.144,2.08163e-13
3.145,2.08266e-13
3.146,2.08369e-13
3.147,2.08471e-13
3.148,2.08574e-13
3.149,2.08675e-13
3.15,2.08777e-13
3.151,2.08878e-13
3.152,2.0898e-13
3.153,2.09081e-13
3.154,2.09183e-13
3.155,2.09284e-13
3.156,2.09385e-13
3.157,2.09485e-13
3.158,2.09582e-13
3.159,2.09686e-13
3.16,2.09784e-13
3.161,2.09884e-13
3.162,2.09985e-13
3.163,2.10085e-13
3.164,2.10186e-13
3.165,2.10287e-13
3.166,2.10384e-13
3.167,2.10481e-13
3.168,2.10578e-13
3.169,2.10679e-13
3.17,2.10772e-13
3.171,2.1087e-13
3.172,2.10967e-13
3.173,2.11067e-13
3.174,2.11164e-13
3.175,2.11262e-13
3.176,2.11359e-13
3.177,2.11456e-13
3.178,2.11546e-13
3.179,2.1165e-13
3.18,2.1174e-13
3.181,2.11837e-13
3.182,2.11928e-13
3.183,2.12025e-13
3.184,2.12122e-13
3.185,2.12212e-13
3.186,2.12302e-13
3.187,2.12393e-13
3.188,2.1249e-13
3.189,2.12587e-13
3.19,2.12677e-13
3.191,2.12767e-13
3.192,2.12864e-13
3.193,2.12955e-13
3.194,2.13045e-13
3.195,2.13142e-13
3.196,2.13232e-13
3.197,2.13322e-13
3.198,2.13413e-13
3.199,2.13503e-13
3.2,2.136e-13
3.201,2.1369e-13
3.202,2.1378e-13
3.203,2.13878e-13
3.204,2.13968e-13
3.205,2.14065e-13
3.206,2.14148e-13
3.207,2.14231e-13
3.208,2.14329e-13
3.209,2.14412e-13
3.21,2.14495e-13
3.211,2.14578e-13
3.212,2.14662e-13
3.213,2.14759e-13
3.214,2.14842e-13
3.215,2.14939e-13
3.216,2.15022e-13
3.217,2.1512e-13
3.218,2.15203e-13
3.219,2.153e-13
3.22,2.15383e-13
3.221,2.15467e-13
3.222,2.1555e-13
3.223,2.15633e-13
3.224,2.1573e-13
3.225,2.158e-13
3.226,2.15897e-13
3.227,2.1598e-13
3.228,2.16077e-13
3.229,2.1616e-13
3.23,2.16244e-13
3.231,2.16341e-13
3.232,2.16424e-13
3.233,2.16521e-13
3.234,2.16605e-13
3.235,2.16688e-13
3.236,2.16771e-13
3.237,2.16854e-13
3.238,2.16938e-13
3.239,2.17021e-13
3.24,2.17104e-13
3.241,2.17187e-13
3.242,2.17271e-13
3.243,2.17354e-13
3.244,2.17423e-13
3.245,2.17507e-13
3.246,2.1759e-13
3.247,2.17659e-13
3.248,2.17742e-13
3.249,2.17826e-13
3.25,2.17895e-13
3.251,2.17978e-13
3.252,2.18062e-13
3.253,2.18145e-13
3.254,2.18214e-13
3.255,2.18298e-13
3.256,2.18381e-13
3.257,2.1845e-13
3.258,2.18534e-13
3.259,2.18617e-13
3.26,2.187e-13
3.261,2.18769e-13
3.262,2.18853e-13
3.263,2.18936e-13
3.264,2.19005e-13
3.265,2.19089e-13
3.266,2.19158e-13
3.267,2.19214e-13
3.268,2.19325e-13
3.269,2.19408e-13
3.27,2.19463e-13
3.271,2.19547e-13
3.272,2.19602e-13
3.273,2.19685e-13
3.274,2.19769e-13
3.275,2.19824e-13
3.276,2.19907e-13
3.277,2.19991e-13
3.278,2.20074e-13
3.279,2.20129e-13
3.28,2.20213e-13
3.281,2.20296e-13
3.282,2.20379e-13
3.283,2.20435e-13
3.284,2.2049e-13
3.285,2.20574e-13
3.286,2.20657e-13
3.287,2.2074e-13
3.288,2.20823e-13
3.289,2.20907e-13
3.29,2.20962e-13
3.291,2.21018e-13
3.292,2.21101e-13
3.293,2.21156e-13
3.294,2.2124e-13
3.295,2.21295e-13
3.296,2.21378e-13
3.297,2.21434e-13
3.298,2.21517e-13
3.299,2.21573e-13
3.3,2.21656e-13
3.301,2.21712e-13
3.302,2.21767e-13
3.303,2.2185e-13
3.304,2.21906e-13
3.305,2.21989e-13
3.306,2.22045e-13
3.307,2.221e-13
3.308,2.22183e-13
3.309,2.22239e-13
3.31,2.22294e-13
3.311,2.22378e-13
3.312,2.22433e-13
3.313,2.22489e-13
3.314,2.22544e-13
3.315,2.22627e-13
3.316,2.22711e-13
3.317,2.22766e-13
3.318,2.22822e-13
3.319,2.22877e-13
3.32,2.22933e-13
3.321,2.22988e-13
3.322,2.23044e-13
3.323,2.23127e-13
3.324,2.23183e-13
3.325,2.23266e-13
3.326,2.23321e-13
3.327,2.23377e-13
3.328,2.2346e-13
3.329,2.23516e-13
3.33,2.23571e-13
3.331,2.23627e-13
3.332,2.23682e-13
3.333,2.23765e-13
3.334,2.23821e-13
3.335,2.23876e-13
3.336,2.23932e-13
3.337,2.23987e-13
3.338,2.24071e-13
3.339,2.24126e-13
3.34,2.24182e-13
3.341,2.24237e-13
3.342,2.24321e-13
3.343,2.24376e-13
3.344,2.24432e-13
3.345,2.24487e-13
3.346,2.24543e-13
3.347,2.24598e-13
3.348,2.24654e-13
3.349,2.24709e-13
3.35,2.24765e-13
3.351,2.24792e-13
3.352,2.24848e-13
3.353,2.24903e-13
3.354,2.24959e-13
3.355,2.24987e-13
3.356,2.2507e-13
3.357,2.25125e-13
3.358,2.25181e-13
3.359,2.25236e-13
3.36,2.25292e-13
3.361,2.25348e-13
3.362,2.25403e-13
3.363,2.25459e-13
3.364,2.25514e-13
3.365,2.2557e-13
3.366,2.25653e-13
3.367,2.25681e-13
3.368,2.25736e-13
3.369,2.25792e-13
3.37,2.25847e-13
3.371,2.25903e-13
3.372,2.25958e-13
3.373,2.26014e-13
3.374,2.26069e-13
3.375,2.26125e-13
3.376,2.26152e-13
3.377,2.26208e-13
3.378,2.26236e-13
3.379,2.26263e-13
3.38,2.26319e-13
3.381,2.26374e-13
3.382,2.26402e-13
3.383,2.26458e-13
3.384,2.26485e-13
3.385,2.26541e-13
3.386,2.26569e-13
3.387,2.26624e-13
3.388,2.2668e-13
3.389,2.26708e-13
3.39,2.26763e-13
3.391,2.26791e-13
3.392,2.26846e-13
3.393,2.26902e-13
3.394,2.2693e-13
3.395,2.26985e-13
3.396,2.27041e-13
3.397,2.27096e-13
3.398,2.27152e-13
3.399,2.27152e-13
3.4,2.27207e-13
3.401,2.27263e-13
3.402,2.27263e-13
3.403,2.27374e-13
3.404,2.27374e-13
3.405,2.27429e-13
3.406,2.27485e-13
3.407,2.27485e-13
3.408,2.2754e-13
3.409,2.2754e-13
3.41,2.27596e-13
3.411,2.27651e-13
3.412,2.27651e-13
3.413,2.27707e-13
3.414,2.27707e-13
3.415,2.27762e-13
3.416,2.27762e-13
3.417,2.27818e-13
3.418,2.27818e-13
3.419,2.27818e-13
3.42,2.27873e-13
3.421,2.27873e-13
3.422,2.27929e-13
3.423,2.27929e-13
3.424,2.27929e-13
3.425,2.27929e-13
3.426,2.27984e-13
3.427,2.2804e-13
3.428,2.28095e-13
3.429,2.28095e-13
3.43,2.28151e-13
3.431,2.28151e-13
3.432,2.28206e-13
3.433,2.28262e-13
3.434,2.28262e-13
3.435,2.28317e-13
3.436,2.28317e-13
3.437,2.28373e-13
3.438,2.28428e-13
3.439,2.28428e-13
3.44,2.28484e-13
3.441,2.28484e-13
3.442,2.28539e-13
3.443,2.28595e-13
3.444,2.28595e-13
3.445,2.2865e-13
3.446,2.2865e-13
3.447,2.2865e-13
3.448,2.28706e-13
3.449,2.28761e-13
3.45,2.28761e-13
3.451,2.28817e-13
3.452,2.28872e-13
3.453,2.28872e-13
3.454,2.28928e-13
3.455,2.28928e-13
3.456,2.28928e-13
3.457,2.28983e-13
3.458,2.28983e-13
3.459,2.28983e-13
3.46,2.28983e-13
3.461,2.28983e-13
3.462,2.29039e-13
3.463,2.29039e-13
3.464,2.29095e-13
3.465,2.29095e-13
3.466,2.2915e-13
3.467,2.2915e-13
3.468,2.2915e-13
3.469,2.29206e-13
3.47,2.29261e-13
3.471,2.29261e-13
3.472,2.29261e-13
3.473,2.29261e-13
3.474,2.29261e-13
3.475,2.29317e-13
3.476,2.29317e-13
3.477,2.29372e-13
3.478,2.29372e-13
3.479,2.29372e-13
3.48,2.29372e-13
3.481,2.29428e-13
3.482,2.29428e-13
3.483,2.29428e-13
3.484,2.29483e-13
3.485,2.29539e-13
3.486,2.29539e-13
3.487,2.29594e-13
3.488,2.29594e-13
3.489,2.2965e-13
3.49,2.2965e-13
3.491,2.29705e-13
3.492,2.29705e-13
3.493,2.29705e-13
3.494,2.29705e-13
3.495,2.29761e-13
3.496,2.29761e-13
3.497,2.29816e-13
3.498,2.29816e-13
3.499,2.29872e-13
3.5,2.29816e-13
3.501,2.29872e-13
3.502,2.29872e-13
3.503,2.29872e-13
3.504,2.29927e-13
